# time  created  delivered  delivered/created
12625.0000 1804 926 0.5133
12631.0000 1805 926 0.5130
12640.0000 1806 926 0.5127
12645.0000 1807 926 0.5125
12654.0000 1808 926 0.5122
12659.0000 1809 926 0.5119
12666.0000 1810 926 0.5116
12672.0000 1811 926 0.5113
12677.0000 1812 926 0.5110
12685.0000 1813 926 0.5108
12692.0000 1814 926 0.5105
12698.0000 1815 926 0.5102
12704.0000 1816 926 0.5099
12712.0000 1817 926 0.5096
12719.0000 1818 926 0.5094
12725.0000 1819 926 0.5091
12734.0000 1820 926 0.5088
12741.0000 1821 926 0.5085
12748.0000 1822 926 0.5082
12753.0000 1823 926 0.5080
12761.0000 1824 926 0.5077
12768.0000 1825 926 0.5074
12777.0000 1826 926 0.5071
12786.0000 1827 926 0.5068
12795.0000 1828 926 0.5066
12804.0000 1829 926 0.5063
12812.0000 1830 926 0.5060
12817.0000 1831 926 0.5057
12823.0000 1832 926 0.5055
12830.0000 1833 926 0.5052
12839.0000 1834 926 0.5049
12845.0000 1835 926 0.5046
12850.0000 1836 926 0.5044
12858.0000 1837 926 0.5041
12864.0000 1838 926 0.5038
12872.0000 1839 926 0.5035
12878.0000 1840 926 0.5033
12887.0000 1841 926 0.5030
12894.0000 1842 926 0.5027
12899.0000 1843 926 0.5024
12906.0000 1844 926 0.5022
12911.0000 1845 926 0.5019
12916.0000 1846 926 0.5016
12923.0000 1847 926 0.5014
12928.0000 1848 926 0.5011
12935.0000 1849 926 0.5008
12941.0000 1850 926 0.5005
12950.0000 1851 926 0.5003
12958.0000 1852 926 0.5000
12967.0000 1853 926 0.4997
12972.0000 1854 926 0.4995
12981.0000 1855 926 0.4992
12988.0000 1856 926 0.4989
12997.0000 1857 926 0.4987
13002.0000 1858 926 0.4984
13010.0000 1859 926 0.4981
13019.0000 1860 926 0.4978
13027.0000 1861 926 0.4976
13034.0000 1862 926 0.4973
13041.0000 1863 926 0.4970
13050.0000 1864 926 0.4968
13055.0000 1865 926 0.4965
13062.0000 1866 926 0.4962
13069.0000 1867 926 0.4960
13075.0000 1868 926 0.4957
13082.0000 1869 926 0.4955
13091.0000 1870 926 0.4952
13100.0000 1871 926 0.4949
13108.0000 1872 926 0.4947
13117.0000 1873 926 0.4944
13122.0000 1874 926 0.4941
13129.0000 1875 926 0.4939
13134.0000 1876 926 0.4936
13143.0000 1877 926 0.4933
13151.0000 1878 926 0.4931
13156.0000 1879 926 0.4928
13164.0000 1880 926 0.4926
13170.0000 1881 926 0.4923
13175.0000 1882 926 0.4920
13184.0000 1883 926 0.4918
13193.0000 1884 926 0.4915
13199.0000 1885 926 0.4912
13207.0000 1886 926 0.4910
13213.0000 1887 926 0.4907
13218.0000 1888 926 0.4905
13226.0000 1889 926 0.4902
13234.0000 1890 926 0.4899
13242.0000 1891 926 0.4897
13249.0000 1892 926 0.4894
13255.0000 1893 926 0.4892
13261.0000 1894 926 0.4889
13267.0000 1895 926 0.4887
13272.0000 1896 926 0.4884
13280.0000 1897 926 0.4881
13289.0000 1898 926 0.4879
13296.0000 1899 926 0.4876
13303.0000 1900 926 0.4874
13312.0000 1901 926 0.4871
13321.0000 1902 926 0.4869
13330.0000 1903 926 0.4866
13333.7000 1903 927 0.4871
13337.0000 1904 927 0.4869
13342.0000 1905 927 0.4866
13349.0000 1906 927 0.4864
13357.0000 1907 927 0.4861
13363.0000 1908 927 0.4858
13369.0000 1909 927 0.4856
13376.0000 1910 927 0.4853
13383.0000 1911 927 0.4851
13388.0000 1912 927 0.4848
13393.0000 1913 927 0.4846
13399.0000 1914 927 0.4843
13404.0000 1915 927 0.4841
13409.0000 1916 927 0.4838
13416.0000 1917 927 0.4836
13424.0000 1918 927 0.4833
13433.0000 1919 927 0.4831
13440.0000 1920 927 0.4828
13448.0000 1921 927 0.4826
13455.0000 1922 927 0.4823
13464.0000 1923 927 0.4821
13471.0000 1924 927 0.4818
13478.0000 1925 927 0.4816
13487.0000 1926 927 0.4813
13494.0000 1927 927 0.4811
13502.0000 1928 927 0.4808
13507.0000 1929 927 0.4806
13513.0000 1930 927 0.4803
13519.0000 1931 927 0.4801
13525.0000 1932 927 0.4798
13532.0000 1933 927 0.4796
13540.0000 1934 927 0.4793
13547.0000 1935 927 0.4791
13555.0000 1936 927 0.4788
13561.0000 1937 927 0.4786
13567.0000 1938 927 0.4783
13573.0000 1939 927 0.4781
13580.0000 1940 927 0.4778
13585.0000 1941 927 0.4776
13591.0000 1942 927 0.4773
13599.0000 1943 927 0.4771
13605.0000 1944 927 0.4769
13612.0000 1945 927 0.4766
13620.0000 1946 927 0.4764
13625.0000 1947 927 0.4761
13632.0000 1948 927 0.4759
13641.0000 1949 927 0.4756
13647.0000 1950 927 0.4754
13652.0000 1951 927 0.4751
13659.0000 1952 927 0.4749
13666.0000 1953 927 0.4747
13674.0000 1954 927 0.4744
13683.0000 1955 927 0.4742
13691.0000 1956 927 0.4739
13700.0000 1957 927 0.4737
13706.0000 1958 927 0.4734
13714.0000 1959 927 0.4732
13721.0000 1960 927 0.4730
13730.0000 1961 927 0.4727
13736.0000 1962 927 0.4725
13742.0000 1963 927 0.4722
13750.0000 1964 927 0.4720
13759.0000 1965 927 0.4718
13768.0000 1966 927 0.4715
13776.0000 1967 927 0.4713
13785.0000 1968 927 0.4710
13791.0000 1969 927 0.4708
13800.0000 1970 927 0.4706
13809.0000 1971 927 0.4703
13814.0000 1972 927 0.4701
13823.0000 1973 927 0.4698
13828.0000 1974 927 0.4696
13833.0000 1975 927 0.4694
13840.0000 1976 927 0.4691
13848.0000 1977 927 0.4689
13856.0000 1978 927 0.4687
13861.0000 1979 927 0.4684
13866.0000 1980 927 0.4682
13874.0000 1981 927 0.4679
13879.0000 1982 927 0.4677
13888.0000 1983 927 0.4675
13893.0000 1984 927 0.4672
13898.0000 1985 927 0.4670
13907.0000 1986 927 0.4668
13916.0000 1987 927 0.4665
13924.0000 1988 927 0.4663
13932.0000 1989 927 0.4661
13941.0000 1990 927 0.4658
13946.0000 1991 927 0.4656
13952.0000 1992 927 0.4654
13960.0000 1993 927 0.4651
13969.0000 1994 927 0.4649
13975.0000 1995 927 0.4647
13980.0000 1996 927 0.4644
13988.0000 1997 927 0.4642
13997.0000 1998 927 0.4640
14002.0000 1999 927 0.4637
14010.0000 2000 927 0.4635
14016.0000 2001 927 0.4633
14024.0000 2002 927 0.4630
14033.0000 2003 927 0.4628
14038.0000 2004 927 0.4626
14044.0000 2005 927 0.4623
14052.0000 2006 927 0.4621
14059.0000 2007 927 0.4619
14065.0000 2008 927 0.4617
14074.0000 2009 927 0.4614
14081.0000 2010 927 0.4612
14086.0000 2011 927 0.4610
14092.0000 2012 927 0.4607
14097.0000 2013 927 0.4605
14106.0000 2014 927 0.4603
14115.0000 2015 927 0.4600
14124.0000 2016 927 0.4598
14131.0000 2017 927 0.4596
14138.0000 2018 927 0.4594
14144.0000 2019 927 0.4591
14153.0000 2020 927 0.4589
14160.0000 2021 927 0.4587
14169.0000 2022 927 0.4585
14178.0000 2023 927 0.4582
14186.0000 2024 927 0.4580
14195.0000 2025 927 0.4578
14203.0000 2026 927 0.4576
14210.0000 2027 927 0.4573
14218.0000 2028 927 0.4571
14223.0000 2029 927 0.4569
14232.0000 2030 927 0.4567
14238.0000 2031 927 0.4564
14247.0000 2032 927 0.4562
14256.0000 2033 927 0.4560
14262.0000 2034 927 0.4558
14268.0000 2035 927 0.4555
14274.0000 2036 927 0.4553
14281.0000 2037 927 0.4551
14287.0000 2038 927 0.4549
14292.0000 2039 927 0.4546
14301.0000 2040 927 0.4544
14308.0000 2041 927 0.4542
14317.0000 2042 927 0.4540
14326.0000 2043 927 0.4537
14332.0000 2044 927 0.4535
14338.0000 2045 927 0.4533
14346.0000 2046 927 0.4531
14353.0000 2047 927 0.4529
14362.0000 2048 927 0.4526
14371.0000 2049 927 0.4524
14377.0000 2050 927 0.4522
14385.0000 2051 927 0.4520
14393.0000 2052 927 0.4518
14402.0000 2053 927 0.4515
14411.0000 2054 927 0.4513
14419.0000 2055 927 0.4511
14427.0000 2056 927 0.4509
14433.0000 2057 927 0.4507
14439.0000 2058 927 0.4504
14447.0000 2059 927 0.4502
14453.0000 2060 927 0.4500
14461.0000 2061 927 0.4498
14466.0000 2062 927 0.4496
14474.0000 2063 927 0.4493
14482.0000 2064 927 0.4491
14487.0000 2065 927 0.4489
14496.0000 2066 927 0.4487
14504.0000 2067 927 0.4485
14511.0000 2068 927 0.4483
14517.0000 2069 927 0.4480
14524.0000 2070 927 0.4478
14530.0000 2071 927 0.4476
14538.0000 2072 927 0.4474
14544.0000 2073 927 0.4472
14549.0000 2074 927 0.4470
14552.2000 2074 928 0.4474
14556.0000 2075 928 0.4472
14565.0000 2076 928 0.4470
14573.0000 2077 928 0.4468
14582.0000 2078 928 0.4466
14589.0000 2079 928 0.4464
14595.0000 2080 928 0.4462
14600.0000 2081 928 0.4459
14607.0000 2082 928 0.4457
14613.0000 2083 928 0.4455
14619.0000 2084 928 0.4453
14627.0000 2085 928 0.4451
14633.0000 2086 928 0.4449
14639.0000 2087 928 0.4447
14647.0000 2088 928 0.4444
14654.0000 2089 928 0.4442
14660.0000 2090 928 0.4440
14665.0000 2091 928 0.4438
14670.0000 2092 928 0.4436
14675.0000 2093 928 0.4434
14684.0000 2094 928 0.4432
14690.0000 2095 928 0.4430
14695.0000 2096 928 0.4427
14700.0000 2097 928 0.4425
14708.0000 2098 928 0.4423
14716.0000 2099 928 0.4421
14723.0000 2100 928 0.4419
14731.0000 2101 928 0.4417
14738.0000 2102 928 0.4415
14746.0000 2103 928 0.4413
14751.0000 2104 928 0.4411
14760.0000 2105 928 0.4409
14769.0000 2106 928 0.4406
14777.0000 2107 928 0.4404
14784.0000 2108 928 0.4402
14791.0000 2109 928 0.4400
14800.0000 2110 928 0.4398
14806.0000 2111 928 0.4396
14814.0000 2112 928 0.4394
14821.0000 2113 928 0.4392
14830.0000 2114 928 0.4390
14837.0000 2115 928 0.4388
14846.0000 2116 928 0.4386
14853.0000 2117 928 0.4384
14862.0000 2118 928 0.4381
14869.0000 2119 928 0.4379
14875.0000 2120 928 0.4377
14881.0000 2121 928 0.4375
14888.0000 2122 928 0.4373
14897.0000 2123 928 0.4371
14903.0000 2124 928 0.4369
14910.0000 2125 928 0.4367
14918.0000 2126 928 0.4365
14923.0000 2127 928 0.4363
14929.0000 2128 928 0.4361
14937.0000 2129 928 0.4359
14944.0000 2130 928 0.4357
14951.0000 2131 928 0.4355
14960.0000 2132 928 0.4353
14965.0000 2133 928 0.4351
14972.0000 2134 928 0.4349
14978.0000 2135 928 0.4347
14985.0000 2136 928 0.4345
14991.0000 2137 928 0.4343
14997.0000 2138 928 0.4341
15004.0000 2139 928 0.4338
15010.0000 2140 928 0.4336
15017.0000 2141 928 0.4334
15022.0000 2142 928 0.4332
15028.0000 2143 928 0.4330
15033.0000 2144 928 0.4328
15042.0000 2145 928 0.4326
15047.0000 2146 928 0.4324
15055.0000 2147 928 0.4322
15061.0000 2148 928 0.4320
15070.0000 2149 928 0.4318
15077.0000 2150 928 0.4316
15086.0000 2151 928 0.4314
15093.0000 2152 928 0.4312
15100.0000 2153 928 0.4310
15107.0000 2154 928 0.4308
15114.0000 2155 928 0.4306
15119.0000 2156 928 0.4304
15124.0000 2157 928 0.4302
15132.0000 2158 928 0.4300
15141.0000 2159 928 0.4298
15148.0000 2160 928 0.4296
15155.0000 2161 928 0.4294
15160.0000 2162 928 0.4292
15166.0000 2163 928 0.4290
15173.0000 2164 928 0.4288
15182.0000 2165 928 0.4286
15187.0000 2166 928 0.4284
15193.0000 2167 928 0.4282
15200.0000 2168 928 0.4280
15207.0000 2169 928 0.4278
15215.0000 2170 928 0.4276
15220.0000 2171 928 0.4275
15228.0000 2172 928 0.4273
15234.0000 2173 928 0.4271
15240.0000 2174 928 0.4269
15249.0000 2175 928 0.4267
15258.0000 2176 928 0.4265
15263.0000 2177 928 0.4263
15269.0000 2178 928 0.4261
15278.0000 2179 928 0.4259
15283.0000 2180 928 0.4257
15289.0000 2181 928 0.4255
15294.0000 2182 928 0.4253
15301.0000 2183 928 0.4251
15308.0000 2184 928 0.4249
15315.0000 2185 928 0.4247
15321.0000 2186 928 0.4245
15326.0000 2187 928 0.4243
15331.0000 2188 928 0.4241
15339.0000 2189 928 0.4239
15348.0000 2190 928 0.4237
15357.0000 2191 928 0.4236
15366.0000 2192 928 0.4234
15373.0000 2193 928 0.4232
15379.0000 2194 928 0.4230
15387.0000 2195 928 0.4228
15394.0000 2196 928 0.4226
15403.0000 2197 928 0.4224
15409.0000 2198 928 0.4222
15415.0000 2199 928 0.4220
15421.0000 2200 928 0.4218
15427.0000 2201 928 0.4216
15435.0000 2202 928 0.4214
15442.0000 2203 928 0.4212
15448.0000 2204 928 0.4211
15456.0000 2205 928 0.4209
15463.0000 2206 928 0.4207
15471.0000 2207 928 0.4205
15477.0000 2208 928 0.4203
15482.0000 2209 928 0.4201
15490.0000 2210 928 0.4199
15499.0000 2211 928 0.4197
15505.0000 2212 928 0.4195
15510.0000 2213 928 0.4193
15516.0000 2214 928 0.4192
15522.0000 2215 928 0.4190
15530.0000 2216 928 0.4188
15535.0000 2217 928 0.4186
15542.0000 2218 928 0.4184
15549.0000 2219 928 0.4182
15555.0000 2220 928 0.4180
15561.0000 2221 928 0.4178
15567.0000 2222 928 0.4176
15572.0000 2223 928 0.4175
15580.0000 2224 928 0.4173
15585.0000 2225 928 0.4171
15592.0000 2226 928 0.4169
15598.0000 2227 928 0.4167
15606.0000 2228 928 0.4165
15613.0000 2229 928 0.4163
15620.0000 2230 928 0.4161
15626.0000 2231 928 0.4160
15634.0000 2232 928 0.4158
15640.0000 2233 928 0.4156
15647.0000 2234 928 0.4154
15656.0000 2235 928 0.4152
15662.0000 2236 928 0.4150
15671.0000 2237 928 0.4148
15679.0000 2238 928 0.4147
15688.0000 2239 928 0.4145
15694.0000 2240 928 0.4143
15701.0000 2241 928 0.4141
15709.0000 2242 928 0.4139
15714.0000 2243 928 0.4137
15723.0000 2244 928 0.4135
15730.0000 2245 928 0.4134
15737.0000 2246 928 0.4132
15743.0000 2247 928 0.4130
15752.0000 2248 928 0.4128
15758.0000 2249 928 0.4126
15764.0000 2250 928 0.4124
15773.0000 2251 928 0.4123
15780.0000 2252 928 0.4121
15789.0000 2253 928 0.4119
15796.0000 2254 928 0.4117
15805.0000 2255 928 0.4115
15811.0000 2256 928 0.4113
15819.0000 2257 928 0.4112
15828.0000 2258 928 0.4110
15836.0000 2259 928 0.4108
15845.0000 2260 928 0.4106
15850.0000 2261 928 0.4104
15858.0000 2262 928 0.4103
15865.0000 2263 928 0.4101
15870.0000 2264 928 0.4099
15876.0000 2265 928 0.4097
15883.0000 2266 928 0.4095
15892.0000 2267 928 0.4094
15899.0000 2268 928 0.4092
15904.0000 2269 928 0.4090
15910.0000 2270 928 0.4088
15916.0000 2271 928 0.4086
15925.0000 2272 928 0.4085
15934.0000 2273 928 0.4083
15940.0000 2274 928 0.4081
15949.0000 2275 928 0.4079
15956.0000 2276 928 0.4077
15962.0000 2277 928 0.4076
15968.0000 2278 928 0.4074
15975.0000 2279 928 0.4072
15983.0000 2280 928 0.4070
15990.0000 2281 928 0.4068
15997.0000 2282 928 0.4067
16006.0000 2283 928 0.4065
16015.0000 2284 928 0.4063
16021.0000 2285 928 0.4061
16026.0000 2286 928 0.4059
16034.0000 2287 928 0.4058
16040.0000 2288 928 0.4056
16047.0000 2289 928 0.4054
16053.0000 2290 928 0.4052
16060.0000 2291 928 0.4051
16067.0000 2292 928 0.4049
16076.0000 2293 928 0.4047
16084.0000 2294 928 0.4045
16092.0000 2295 928 0.4044
16101.0000 2296 928 0.4042
16107.0000 2297 928 0.4040
16115.0000 2298 928 0.4038
16120.0000 2299 928 0.4037
16125.0000 2300 928 0.4035
16132.0000 2301 928 0.4033
16138.0000 2302 928 0.4031
16146.0000 2303 928 0.4030
16151.0000 2304 928 0.4028
16158.0000 2305 928 0.4026
16167.0000 2306 928 0.4024
16175.0000 2307 928 0.4023
16184.0000 2308 928 0.4021
16191.0000 2309 928 0.4019
16197.0000 2310 928 0.4017
16203.0000 2311 928 0.4016
16211.0000 2312 928 0.4014
16220.0000 2313 928 0.4012
16228.0000 2314 928 0.4010
16235.0000 2315 928 0.4009
16241.0000 2316 928 0.4007
16246.0000 2317 928 0.4005
16255.0000 2318 928 0.4003
16262.0000 2319 928 0.4002
16269.0000 2320 928 0.4000
16276.0000 2321 928 0.3998
16283.0000 2322 928 0.3997
16288.0000 2323 928 0.3995
16293.0000 2324 928 0.3993
16302.0000 2325 928 0.3991
16307.0000 2326 928 0.3990
16315.0000 2327 928 0.3988
16324.0000 2328 928 0.3986
16331.0000 2329 928 0.3985
16337.0000 2330 928 0.3983
16345.0000 2331 928 0.3981
16352.0000 2332 928 0.3979
16360.0000 2333 928 0.3978
16368.0000 2334 928 0.3976
16374.0000 2335 928 0.3974
16382.0000 2336 928 0.3973
16389.0000 2337 928 0.3971
16398.0000 2338 928 0.3969
16406.0000 2339 928 0.3968
16412.0000 2340 928 0.3966
16419.0000 2341 928 0.3964
16428.0000 2342 928 0.3962
16433.0000 2343 928 0.3961
16441.0000 2344 928 0.3959
16446.0000 2345 928 0.3957
16453.0000 2346 928 0.3956
16460.0000 2347 928 0.3954
16465.0000 2348 928 0.3952
16470.0000 2349 928 0.3951
16477.0000 2350 928 0.3949
16483.0000 2351 928 0.3947
16489.0000 2352 928 0.3946
16496.0000 2353 928 0.3944
16504.0000 2354 928 0.3942
16512.0000 2355 928 0.3941
16521.0000 2356 928 0.3939
16528.0000 2357 928 0.3937
16533.0000 2358 928 0.3936
16540.0000 2359 928 0.3934
16543.2000 2359 929 0.3938
16548.0000 2360 929 0.3936
16557.0000 2361 929 0.3935
16562.0000 2362 929 0.3933
16567.0000 2363 929 0.3931
16572.0000 2364 929 0.3930
16581.0000 2365 929 0.3928
16590.0000 2366 929 0.3926
16597.0000 2367 929 0.3925
16604.0000 2368 929 0.3923
16609.0000 2369 929 0.3921
16614.0000 2370 929 0.3920
16622.0000 2371 929 0.3918
16630.0000 2372 929 0.3917
16638.0000 2373 929 0.3915
16645.0000 2374 929 0.3913
16650.0000 2375 929 0.3912
16659.0000 2376 929 0.3910
16665.0000 2377 929 0.3908
16671.0000 2378 929 0.3907
16677.0000 2379 929 0.3905
16684.0000 2380 929 0.3903
16689.0000 2381 929 0.3902
16697.0000 2382 929 0.3900
16705.0000 2383 929 0.3898
16712.0000 2384 929 0.3897
16717.0000 2385 929 0.3895
16726.0000 2386 929 0.3894
16733.0000 2387 929 0.3892
16741.0000 2388 929 0.3890
16750.0000 2389 929 0.3889
16759.0000 2390 929 0.3887
16766.0000 2391 929 0.3885
16773.0000 2392 929 0.3884
16780.0000 2393 929 0.3882
16788.0000 2394 929 0.3881
16797.0000 2395 929 0.3879
16806.0000 2396 929 0.3877
16815.0000 2397 929 0.3876
16822.0000 2398 929 0.3874
16829.0000 2399 929 0.3872
16836.0000 2400 929 0.3871
16842.0000 2401 929 0.3869
16847.0000 2402 929 0.3868
16856.0000 2403 929 0.3866
16865.0000 2404 929 0.3864
16872.0000 2405 929 0.3863
16878.0000 2406 929 0.3861
16884.0000 2407 929 0.3860
16892.0000 2408 929 0.3858
16899.0000 2409 929 0.3856
16906.0000 2410 929 0.3855
16914.0000 2411 929 0.3853
16923.0000 2412 929 0.3852
16928.0000 2413 929 0.3850
16936.0000 2414 929 0.3848
16942.0000 2415 929 0.3847
16947.0000 2416 929 0.3845
16952.0000 2417 929 0.3844
16960.0000 2418 929 0.3842
16965.0000 2419 929 0.3840
16973.0000 2420 929 0.3839
16979.0000 2421 929 0.3837
16984.0000 2422 929 0.3836
16992.0000 2423 929 0.3834
16999.0000 2424 929 0.3833
17006.0000 2425 929 0.3831
17013.0000 2426 929 0.3829
17020.0000 2427 929 0.3828
17027.0000 2428 929 0.3826
17036.0000 2429 929 0.3825
17045.0000 2430 929 0.3823
17050.0000 2431 929 0.3821
17057.0000 2432 929 0.3820
17062.0000 2433 929 0.3818
17069.0000 2434 929 0.3817
17075.0000 2435 929 0.3815
17082.0000 2436 929 0.3814
17088.0000 2437 929 0.3812
17093.0000 2438 929 0.3811
17102.0000 2439 929 0.3809
17107.0000 2440 929 0.3807
17113.0000 2441 929 0.3806
17118.0000 2442 929 0.3804
17120.5000 2442 930 0.3808
17125.0000 2443 930 0.3807
17131.0000 2444 930 0.3805
17139.0000 2445 930 0.3804
17146.0000 2446 930 0.3802
17155.0000 2447 930 0.3801
17162.0000 2448 930 0.3799
17169.0000 2449 930 0.3797
17178.0000 2450 930 0.3796
17186.0000 2451 930 0.3794
17194.0000 2452 930 0.3793
17199.0000 2453 930 0.3791
17204.0000 2454 930 0.3790
17210.0000 2455 930 0.3788
17216.0000 2456 930 0.3787
17222.0000 2457 930 0.3785
17228.0000 2458 930 0.3784
17234.0000 2459 930 0.3782
17239.0000 2460 930 0.3780
17244.0000 2461 930 0.3779
17253.0000 2462 930 0.3777
17258.0000 2463 930 0.3776
17264.0000 2464 930 0.3774
17269.0000 2465 930 0.3773
17277.0000 2466 930 0.3771
17285.0000 2467 930 0.3770
17293.0000 2468 930 0.3768
17298.0000 2469 930 0.3767
17307.0000 2470 930 0.3765
17314.0000 2471 930 0.3764
17321.0000 2472 930 0.3762
17328.0000 2473 930 0.3761
17333.0000 2474 930 0.3759
17342.0000 2475 930 0.3758
17351.0000 2476 930 0.3756
17356.0000 2477 930 0.3755
17364.0000 2478 930 0.3753
17372.0000 2479 930 0.3752
17377.0000 2480 930 0.3750
17386.0000 2481 930 0.3748
17394.0000 2482 930 0.3747
17400.0000 2483 930 0.3745
17407.0000 2484 930 0.3744
17412.0000 2485 930 0.3742
17418.0000 2486 930 0.3741
17426.0000 2487 930 0.3739
17432.0000 2488 930 0.3738
17441.0000 2489 930 0.3736
17447.0000 2490 930 0.3735
17454.0000 2491 930 0.3733
17459.0000 2492 930 0.3732
17467.0000 2493 930 0.3730
17474.0000 2494 930 0.3729
17480.0000 2495 930 0.3727
17486.0000 2496 930 0.3726
17493.0000 2497 930 0.3724
17500.0000 2498 930 0.3723
17509.0000 2499 930 0.3721
17515.0000 2500 930 0.3720
17522.0000 2501 930 0.3719
17527.0000 2502 930 0.3717
17535.0000 2503 930 0.3716
17541.0000 2504 930 0.3714
17546.0000 2505 930 0.3713
17554.0000 2506 930 0.3711
17560.0000 2507 930 0.3710
17566.0000 2508 930 0.3708
17574.0000 2509 930 0.3707
17580.0000 2510 930 0.3705
17586.0000 2511 930 0.3704
17592.0000 2512 930 0.3702
17599.0000 2513 930 0.3701
17607.0000 2514 930 0.3699
17613.0000 2515 930 0.3698
17616.2000 2515 931 0.3702
17622.0000 2516 931 0.3700
17627.0000 2517 931 0.3699
17636.0000 2518 931 0.3697
17645.0000 2519 931 0.3696
17652.0000 2520 931 0.3694
17660.0000 2521 931 0.3693
17668.0000 2522 931 0.3692
17674.0000 2523 931 0.3690
17680.0000 2524 931 0.3689
17687.0000 2525 931 0.3687
17693.0000 2526 931 0.3686
17699.0000 2527 931 0.3684
17704.0000 2528 931 0.3683
17710.0000 2529 931 0.3681
17719.0000 2530 931 0.3680
17724.0000 2531 931 0.3678
17731.0000 2532 931 0.3677
17739.0000 2533 931 0.3675
17744.0000 2534 931 0.3674
17749.0000 2535 931 0.3673
17756.0000 2536 931 0.3671
17765.0000 2537 931 0.3670
17770.0000 2538 931 0.3668
17778.0000 2539 931 0.3667
17784.0000 2540 931 0.3665
17790.0000 2541 931 0.3664
17797.0000 2542 931 0.3662
17806.0000 2543 931 0.3661
17813.0000 2544 931 0.3660
17819.0000 2545 931 0.3658
17826.0000 2546 931 0.3657
17833.0000 2547 931 0.3655
17841.0000 2548 931 0.3654
17847.0000 2549 931 0.3652
17854.0000 2550 931 0.3651
17861.0000 2551 931 0.3650
17870.0000 2552 931 0.3648
17879.0000 2553 931 0.3647
17887.0000 2554 931 0.3645
17895.0000 2555 931 0.3644
17903.0000 2556 931 0.3642
17911.0000 2557 931 0.3641
17916.0000 2558 931 0.3640
17924.0000 2559 931 0.3638
17930.0000 2560 931 0.3637
17935.0000 2561 931 0.3635
17940.0000 2562 931 0.3634
17948.0000 2563 931 0.3632
17953.0000 2564 931 0.3631
17962.0000 2565 931 0.3630
17968.0000 2566 931 0.3628
17973.0000 2567 931 0.3627
17980.0000 2568 931 0.3625
17986.0000 2569 931 0.3624
17993.0000 2570 931 0.3623
18002.0000 2571 931 0.3621
18011.0000 2572 931 0.3620
18019.0000 2573 931 0.3618
18024.0000 2574 931 0.3617
18033.0000 2575 931 0.3616
18040.0000 2576 931 0.3614
18046.0000 2577 931 0.3613
18055.0000 2578 931 0.3611
18060.0000 2579 931 0.3610
18065.0000 2580 931 0.3609
18070.0000 2581 931 0.3607
18078.0000 2582 931 0.3606
18083.0000 2583 931 0.3604
18088.0000 2584 931 0.3603
18097.0000 2585 931 0.3602
18104.0000 2586 931 0.3600
18109.0000 2587 931 0.3599
18114.0000 2588 931 0.3597
18120.0000 2589 931 0.3596
18126.0000 2590 931 0.3595
18132.0000 2591 931 0.3593
18137.0000 2592 931 0.3592
18142.0000 2593 931 0.3590
18150.0000 2594 931 0.3589
18156.0000 2595 931 0.3588
18162.0000 2596 931 0.3586
18168.0000 2597 931 0.3585
18176.0000 2598 931 0.3584
18185.0000 2599 931 0.3582
18193.0000 2600 931 0.3581
18199.0000 2601 931 0.3579
18206.0000 2602 931 0.3578
18213.0000 2603 931 0.3577
18219.0000 2604 931 0.3575
