# time  created  delivered  delivered/created
36721.0000 5247 952 0.1814
36728.0000 5248 952 0.1814
36734.0000 5249 952 0.1814
36743.0000 5250 952 0.1813
36749.0000 5251 952 0.1813
36758.0000 5252 952 0.1813
36766.0000 5253 952 0.1812
36775.0000 5254 952 0.1812
36784.0000 5255 952 0.1812
36792.0000 5256 952 0.1811
36799.0000 5257 952 0.1811
36804.0000 5258 952 0.1811
36812.0000 5259 952 0.1810
36819.0000 5260 952 0.1810
36824.0000 5261 952 0.1810
36829.0000 5262 952 0.1809
36835.0000 5263 952 0.1809
36841.0000 5264 952 0.1809
36846.0000 5265 952 0.1808
36852.0000 5266 952 0.1808
36859.0000 5267 952 0.1807
36867.0000 5268 952 0.1807
36873.0000 5269 952 0.1807
36882.0000 5270 952 0.1806
36889.0000 5271 952 0.1806
36897.0000 5272 952 0.1806
36905.0000 5273 952 0.1805
36911.0000 5274 952 0.1805
36920.0000 5275 952 0.1805
36929.0000 5276 952 0.1804
36934.0000 5277 952 0.1804
36941.0000 5278 952 0.1804
36950.0000 5279 952 0.1803
36957.0000 5280 952 0.1803
36964.0000 5281 952 0.1803
36971.0000 5282 952 0.1802
36977.0000 5283 952 0.1802
36985.0000 5284 952 0.1802
36993.0000 5285 952 0.1801
36998.0000 5286 952 0.1801
37006.0000 5287 952 0.1801
37014.0000 5288 952 0.1800
37019.0000 5289 952 0.1800
37025.0000 5290 952 0.1800
37030.0000 5291 952 0.1799
37037.0000 5292 952 0.1799
37046.0000 5293 952 0.1799
37055.0000 5294 952 0.1798
37060.0000 5295 952 0.1798
37068.0000 5296 952 0.1798
37075.0000 5297 952 0.1797
37081.0000 5298 952 0.1797
37089.0000 5299 952 0.1797
37095.0000 5300 952 0.1796
37103.0000 5301 952 0.1796
37111.0000 5302 952 0.1796
37116.0000 5303 952 0.1795
37124.0000 5304 952 0.1795
37130.0000 5305 952 0.1795
37135.0000 5306 952 0.1794
37144.0000 5307 952 0.1794
37153.0000 5308 952 0.1794
37159.0000 5309 952 0.1793
37164.0000 5310 952 0.1793
37171.0000 5311 952 0.1793
37179.0000 5312 952 0.1792
37186.0000 5313 952 0.1792
37193.0000 5314 952 0.1791
37201.0000 5315 952 0.1791
37210.0000 5316 952 0.1791
37218.0000 5317 952 0.1790
37225.0000 5318 952 0.1790
37234.0000 5319 952 0.1790
37239.0000 5320 952 0.1789
37246.0000 5321 952 0.1789
37252.0000 5322 952 0.1789
37257.0000 5323 952 0.1788
37265.0000 5324 952 0.1788
37273.0000 5325 952 0.1788
37279.0000 5326 952 0.1787
37285.0000 5327 952 0.1787
37292.0000 5328 952 0.1787
37298.0000 5329 952 0.1786
37307.0000 5330 952 0.1786
37315.0000 5331 952 0.1786
37322.0000 5332 952 0.1785
37331.0000 5333 952 0.1785
37336.0000 5334 952 0.1785
37342.0000 5335 952 0.1784
37348.0000 5336 952 0.1784
37353.0000 5337 952 0.1784
37360.0000 5338 952 0.1783
37365.0000 5339 952 0.1783
37372.0000 5340 952 0.1783
37379.0000 5341 952 0.1782
37386.0000 5342 952 0.1782
37395.0000 5343 952 0.1782
37401.0000 5344 952 0.1781
37409.0000 5345 952 0.1781
37415.0000 5346 952 0.1781
37423.0000 5347 952 0.1780
37431.0000 5348 952 0.1780
37436.0000 5349 952 0.1780
37443.0000 5350 952 0.1779
37452.0000 5351 952 0.1779
37461.0000 5352 952 0.1779
37467.0000 5353 952 0.1778
37476.0000 5354 952 0.1778
37484.0000 5355 952 0.1778
37492.0000 5356 952 0.1777
37501.0000 5357 952 0.1777
37506.0000 5358 952 0.1777
37513.0000 5359 952 0.1776
37518.0000 5360 952 0.1776
37525.0000 5361 952 0.1776
37533.0000 5362 952 0.1775
37541.0000 5363 952 0.1775
37549.0000 5364 952 0.1775
37556.0000 5365 952 0.1774
37562.0000 5366 952 0.1774
37571.0000 5367 952 0.1774
37578.0000 5368 952 0.1773
37583.0000 5369 952 0.1773
37592.0000 5370 952 0.1773
37600.0000 5371 952 0.1772
37608.0000 5372 952 0.1772
37616.0000 5373 952 0.1772
37625.0000 5374 952 0.1771
37631.0000 5375 952 0.1771
37639.0000 5376 952 0.1771
37644.0000 5377 952 0.1771
37650.0000 5378 952 0.1770
37659.0000 5379 952 0.1770
37665.0000 5380 952 0.1770
37674.0000 5381 952 0.1769
37683.0000 5382 952 0.1769
37689.0000 5383 952 0.1769
37698.0000 5384 952 0.1768
37704.0000 5385 952 0.1768
37710.0000 5386 952 0.1768
37716.0000 5387 952 0.1767
37723.0000 5388 952 0.1767
37732.0000 5389 952 0.1767
37741.0000 5390 952 0.1766
37747.0000 5391 952 0.1766
37754.0000 5392 952 0.1766
37760.0000 5393 952 0.1765
37768.0000 5394 952 0.1765
37776.0000 5395 952 0.1765
37782.0000 5396 952 0.1764
37787.0000 5397 952 0.1764
37794.0000 5398 952 0.1764
37800.0000 5399 952 0.1763
37805.0000 5400 952 0.1763
37813.0000 5401 952 0.1763
37821.0000 5402 952 0.1762
37828.0000 5403 952 0.1762
37833.0000 5404 952 0.1762
37840.0000 5405 952 0.1761
37849.0000 5406 952 0.1761
37855.0000 5407 952 0.1761
37861.0000 5408 952 0.1760
37870.0000 5409 952 0.1760
37875.0000 5410 952 0.1760
37880.0000 5411 952 0.1759
37887.0000 5412 952 0.1759
37892.0000 5413 952 0.1759
37898.0000 5414 952 0.1758
37905.0000 5415 952 0.1758
37914.0000 5416 952 0.1758
37922.0000 5417 952 0.1757
37931.0000 5418 952 0.1757
37936.0000 5419 952 0.1757
37941.0000 5420 952 0.1756
37948.0000 5421 952 0.1756
37955.0000 5422 952 0.1756
37963.0000 5423 952 0.1755
37968.0000 5424 952 0.1755
37973.0000 5425 952 0.1755
37979.0000 5426 952 0.1755
37985.0000 5427 952 0.1754
37990.0000 5428 952 0.1754
37996.0000 5429 952 0.1754
38003.0000 5430 952 0.1753
38009.0000 5431 952 0.1753
38014.0000 5432 952 0.1753
38021.0000 5433 952 0.1752
38028.0000 5434 952 0.1752
38036.0000 5435 952 0.1752
38045.0000 5436 952 0.1751
38052.0000 5437 952 0.1751
38057.0000 5438 952 0.1751
38062.0000 5439 952 0.1750
38070.0000 5440 952 0.1750
38078.0000 5441 952 0.1750
38085.0000 5442 952 0.1749
38090.0000 5443 952 0.1749
38099.0000 5444 952 0.1749
38104.0000 5445 952 0.1748
38109.0000 5446 952 0.1748
38117.0000 5447 952 0.1748
38122.0000 5448 952 0.1747
38131.0000 5449 952 0.1747
38139.0000 5450 952 0.1747
38146.0000 5451 952 0.1746
38152.0000 5452 952 0.1746
38158.0000 5453 952 0.1746
38164.0000 5454 952 0.1746
38171.0000 5455 952 0.1745
38180.0000 5456 952 0.1745
38186.0000 5457 952 0.1745
38191.0000 5458 952 0.1744
38196.0000 5459 952 0.1744
38202.0000 5460 952 0.1744
38208.0000 5461 952 0.1743
38213.0000 5462 952 0.1743
38221.0000 5463 952 0.1743
38230.0000 5464 952 0.1742
38235.0000 5465 952 0.1742
38240.0000 5466 952 0.1742
38246.0000 5467 952 0.1741
38251.0000 5468 952 0.1741
38258.0000 5469 952 0.1741
38263.0000 5470 952 0.1740
38272.0000 5471 952 0.1740
38280.0000 5472 952 0.1740
38289.0000 5473 952 0.1739
38297.0000 5474 952 0.1739
38303.0000 5475 952 0.1739
38311.0000 5476 952 0.1738
38320.0000 5477 952 0.1738
38325.0000 5478 952 0.1738
38333.0000 5479 952 0.1738
38338.0000 5480 952 0.1737
38347.0000 5481 952 0.1737
38354.0000 5482 952 0.1737
38360.0000 5483 952 0.1736
38367.0000 5484 952 0.1736
38376.0000 5485 952 0.1736
38384.0000 5486 952 0.1735
38391.0000 5487 952 0.1735
38396.0000 5488 952 0.1735
38405.0000 5489 952 0.1734
38412.0000 5490 952 0.1734
38419.0000 5491 952 0.1734
38425.0000 5492 952 0.1733
38430.0000 5493 952 0.1733
38437.0000 5494 952 0.1733
38445.0000 5495 952 0.1732
38451.0000 5496 952 0.1732
38460.0000 5497 952 0.1732
38465.0000 5498 952 0.1732
38474.0000 5499 952 0.1731
38483.0000 5500 952 0.1731
38492.0000 5501 952 0.1731
38501.0000 5502 952 0.1730
38508.0000 5503 952 0.1730
38514.0000 5504 952 0.1730
38523.0000 5505 952 0.1729
38532.0000 5506 952 0.1729
38540.0000 5507 952 0.1729
38545.0000 5508 952 0.1728
38553.0000 5509 952 0.1728
38561.0000 5510 952 0.1728
38567.0000 5511 952 0.1727
38573.0000 5512 952 0.1727
38579.0000 5513 952 0.1727
38586.0000 5514 952 0.1727
38595.0000 5515 952 0.1726
38603.0000 5516 952 0.1726
38612.0000 5517 952 0.1726
38620.0000 5518 952 0.1725
38625.0000 5519 952 0.1725
38630.0000 5520 952 0.1725
38639.0000 5521 952 0.1724
38644.0000 5522 952 0.1724
38649.0000 5523 952 0.1724
38654.0000 5524 952 0.1723
38662.0000 5525 952 0.1723
38668.0000 5526 952 0.1723
38677.0000 5527 952 0.1722
38683.0000 5528 952 0.1722
38688.0000 5529 952 0.1722
38693.0000 5530 952 0.1722
38700.0000 5531 952 0.1721
38707.0000 5532 952 0.1721
38714.0000 5533 952 0.1721
38722.0000 5534 952 0.1720
38727.0000 5535 952 0.1720
38734.0000 5536 952 0.1720
38742.0000 5537 952 0.1719
38749.0000 5538 952 0.1719
38758.0000 5539 952 0.1719
38767.0000 5540 952 0.1718
38774.0000 5541 952 0.1718
38782.0000 5542 952 0.1718
38787.0000 5543 952 0.1717
38796.0000 5544 952 0.1717
38804.0000 5545 952 0.1717
38810.0000 5546 952 0.1717
38815.0000 5547 952 0.1716
38824.0000 5548 952 0.1716
38833.0000 5549 952 0.1716
38839.0000 5550 952 0.1715
38842.4000 5550 953 0.1717
38845.0000 5551 953 0.1717
38850.0000 5552 953 0.1716
38859.0000 5553 953 0.1716
38867.0000 5554 953 0.1716
38872.0000 5555 953 0.1716
38880.0000 5556 953 0.1715
38885.0000 5557 953 0.1715
38891.0000 5558 953 0.1715
38896.0000 5559 953 0.1714
38903.0000 5560 953 0.1714
38912.0000 5561 953 0.1714
38919.0000 5562 953 0.1713
38927.0000 5563 953 0.1713
38934.0000 5564 953 0.1713
38941.0000 5565 953 0.1712
38947.0000 5566 953 0.1712
38954.0000 5567 953 0.1712
38962.0000 5568 953 0.1712
38969.0000 5569 953 0.1711
38978.0000 5570 953 0.1711
38984.0000 5571 953 0.1711
38990.0000 5572 953 0.1710
38995.0000 5573 953 0.1710
39002.0000 5574 953 0.1710
39008.0000 5575 953 0.1709
39013.0000 5576 953 0.1709
39020.0000 5577 953 0.1709
39027.0000 5578 953 0.1708
39033.0000 5579 953 0.1708
39039.0000 5580 953 0.1708
39044.0000 5581 953 0.1708
39053.0000 5582 953 0.1707
39058.0000 5583 953 0.1707
39065.0000 5584 953 0.1707
39072.0000 5585 953 0.1706
39077.0000 5586 953 0.1706
39085.0000 5587 953 0.1706
39087.5000 5587 954 0.1708
39090.0000 5588 954 0.1707
39095.0000 5589 954 0.1707
39101.0000 5590 954 0.1707
39110.0000 5591 954 0.1706
39119.0000 5592 954 0.1706
39128.0000 5593 954 0.1706
39136.0000 5594 954 0.1705
39145.0000 5595 954 0.1705
39153.0000 5596 954 0.1705
39160.0000 5597 954 0.1704
39166.0000 5598 954 0.1704
39175.0000 5599 954 0.1704
39181.0000 5600 954 0.1704
39189.0000 5601 954 0.1703
39196.0000 5602 954 0.1703
39201.0000 5603 954 0.1703
39206.0000 5604 954 0.1702
39214.0000 5605 954 0.1702
39220.0000 5606 954 0.1702
39225.0000 5607 954 0.1701
39231.0000 5608 954 0.1701
39234.6000 5608 955 0.1703
39238.0000 5609 955 0.1703
39243.0000 5610 955 0.1702
39248.0000 5611 955 0.1702
39256.0000 5612 955 0.1702
39263.0000 5613 955 0.1701
39271.0000 5614 955 0.1701
39278.0000 5615 955 0.1701
39284.0000 5616 955 0.1700
39291.0000 5617 955 0.1700
39298.0000 5618 955 0.1700
39306.0000 5619 955 0.1700
39311.0000 5620 955 0.1699
39317.0000 5621 955 0.1699
39322.0000 5622 955 0.1699
39328.0000 5623 955 0.1698
39337.0000 5624 955 0.1698
39344.0000 5625 955 0.1698
39353.0000 5626 955 0.1697
39358.0000 5627 955 0.1697
39366.0000 5628 955 0.1697
39372.0000 5629 955 0.1697
39381.0000 5630 955 0.1696
39390.0000 5631 955 0.1696
39398.0000 5632 955 0.1696
39407.0000 5633 955 0.1695
39416.0000 5634 955 0.1695
39422.0000 5635 955 0.1695
39431.0000 5636 955 0.1694
39436.0000 5637 955 0.1694
39445.0000 5638 955 0.1694
39451.0000 5639 955 0.1694
39458.0000 5640 955 0.1693
39463.0000 5641 955 0.1693
39472.0000 5642 955 0.1693
39480.0000 5643 955 0.1692
39485.0000 5644 955 0.1692
39491.0000 5645 955 0.1692
39499.0000 5646 955 0.1691
39506.0000 5647 955 0.1691
39515.0000 5648 955 0.1691
39524.0000 5649 955 0.1691
39532.0000 5650 955 0.1690
39537.0000 5651 955 0.1690
39544.0000 5652 955 0.1690
39549.0000 5653 955 0.1689
39554.0000 5654 955 0.1689
39562.0000 5655 955 0.1689
39568.0000 5656 955 0.1688
39576.0000 5657 955 0.1688
39582.0000 5658 955 0.1688
39587.0000 5659 955 0.1688
39594.0000 5660 955 0.1687
39603.0000 5661 955 0.1687
39609.0000 5662 955 0.1687
39614.0000 5663 955 0.1686
39620.0000 5664 955 0.1686
39625.0000 5665 955 0.1686
39632.0000 5666 955 0.1685
39639.0000 5667 955 0.1685
39648.0000 5668 955 0.1685
39655.0000 5669 955 0.1685
39661.0000 5670 955 0.1684
39670.0000 5671 955 0.1684
39678.0000 5672 955 0.1684
39683.0000 5673 955 0.1683
39691.0000 5674 955 0.1683
39700.0000 5675 955 0.1683
39707.0000 5676 955 0.1683
39713.0000 5677 955 0.1682
39721.0000 5678 955 0.1682
39729.0000 5679 955 0.1682
39738.0000 5680 955 0.1681
39744.0000 5681 955 0.1681
39749.0000 5682 955 0.1681
39758.0000 5683 955 0.1680
39764.0000 5684 955 0.1680
39769.0000 5685 955 0.1680
39775.0000 5686 955 0.1680
39781.0000 5687 955 0.1679
39786.0000 5688 955 0.1679
39795.0000 5689 955 0.1679
39801.0000 5690 955 0.1678
39806.0000 5691 955 0.1678
39815.0000 5692 955 0.1678
39824.0000 5693 955 0.1677
39829.0000 5694 955 0.1677
39837.0000 5695 955 0.1677
39844.0000 5696 955 0.1677
39851.0000 5697 955 0.1676
39858.0000 5698 955 0.1676
39865.0000 5699 955 0.1676
39870.0000 5700 955 0.1675
39879.0000 5701 955 0.1675
39888.0000 5702 955 0.1675
39896.0000 5703 955 0.1675
39902.0000 5704 955 0.1674
39908.0000 5705 955 0.1674
39914.0000 5706 955 0.1674
39921.0000 5707 955 0.1673
39929.0000 5708 955 0.1673
39938.0000 5709 955 0.1673
39944.0000 5710 955 0.1673
39953.0000 5711 955 0.1672
39961.0000 5712 955 0.1672
39970.0000 5713 955 0.1672
39977.0000 5714 955 0.1671
39986.0000 5715 955 0.1671
39994.0000 5716 955 0.1671
40003.0000 5717 955 0.1670
40008.0000 5718 955 0.1670
40017.0000 5719 955 0.1670
40022.0000 5720 955 0.1670
40028.0000 5721 955 0.1669
40033.0000 5722 955 0.1669
40039.0000 5723 955 0.1669
40046.0000 5724 955 0.1668
40051.0000 5725 955 0.1668
40060.0000 5726 955 0.1668
40065.0000 5727 955 0.1668
40073.0000 5728 955 0.1667
40080.0000 5729 955 0.1667
40087.0000 5730 955 0.1667
40094.0000 5731 955 0.1666
40102.0000 5732 955 0.1666
40110.0000 5733 955 0.1666
40117.0000 5734 955 0.1666
40123.0000 5735 955 0.1665
40131.0000 5736 955 0.1665
40137.0000 5737 955 0.1665
40142.0000 5738 955 0.1664
40148.0000 5739 955 0.1664
40157.0000 5740 955 0.1664
40163.0000 5741 955 0.1663
40170.0000 5742 955 0.1663
40179.0000 5743 955 0.1663
40187.0000 5744 955 0.1663
40196.0000 5745 955 0.1662
40202.0000 5746 955 0.1662
40209.0000 5747 955 0.1662
40214.0000 5748 955 0.1661
40220.0000 5749 955 0.1661
40225.0000 5750 955 0.1661
40234.0000 5751 955 0.1661
40241.0000 5752 955 0.1660
40250.0000 5753 955 0.1660
40259.0000 5754 955 0.1660
40268.0000 5755 955 0.1659
40276.0000 5756 955 0.1659
40283.0000 5757 955 0.1659
40288.0000 5758 955 0.1659
40295.0000 5759 955 0.1658
40302.0000 5760 955 0.1658
40311.0000 5761 955 0.1658
40317.0000 5762 955 0.1657
40326.0000 5763 955 0.1657
40335.0000 5764 955 0.1657
40341.0000 5765 955 0.1657
40347.0000 5766 955 0.1656
40352.0000 5767 955 0.1656
40360.0000 5768 955 0.1656
40365.0000 5769 955 0.1655
40373.0000 5770 955 0.1655
40381.0000 5771 955 0.1655
40390.0000 5772 955 0.1655
40395.0000 5773 955 0.1654
40400.0000 5774 955 0.1654
40408.0000 5775 955 0.1654
40415.0000 5776 955 0.1653
40424.0000 5777 955 0.1653
40432.0000 5778 955 0.1653
40441.0000 5779 955 0.1653
40446.0000 5780 955 0.1652
40454.0000 5781 955 0.1652
40463.0000 5782 955 0.1652
40470.0000 5783 955 0.1651
40479.0000 5784 955 0.1651
40488.0000 5785 955 0.1651
40493.0000 5786 955 0.1651
40499.0000 5787 955 0.1650
40508.0000 5788 955 0.1650
40516.0000 5789 955 0.1650
40522.0000 5790 955 0.1649
40529.0000 5791 955 0.1649
40536.0000 5792 955 0.1649
40543.0000 5793 955 0.1649
40550.0000 5794 955 0.1648
40558.0000 5795 955 0.1648
40565.0000 5796 955 0.1648
40572.0000 5797 955 0.1647
40581.0000 5798 955 0.1647
40590.0000 5799 955 0.1647
40599.0000 5800 955 0.1647
40607.0000 5801 955 0.1646
40614.0000 5802 955 0.1646
40623.0000 5803 955 0.1646
40631.0000 5804 955 0.1645
40637.0000 5805 955 0.1645
40646.0000 5806 955 0.1645
40652.0000 5807 955 0.1645
40660.0000 5808 955 0.1644
40666.0000 5809 955 0.1644
40672.0000 5810 955 0.1644
40679.0000 5811 955 0.1643
40684.0000 5812 955 0.1643
40692.0000 5813 955 0.1643
40697.0000 5814 955 0.1643
40702.0000 5815 955 0.1642
40709.0000 5816 955 0.1642
40717.0000 5817 955 0.1642
40726.0000 5818 955 0.1641
40733.0000 5819 955 0.1641
40741.0000 5820 955 0.1641
40750.0000 5821 955 0.1641
40755.0000 5822 955 0.1640
40764.0000 5823 955 0.1640
40771.0000 5824 955 0.1640
40780.0000 5825 955 0.1639
40787.0000 5826 955 0.1639
40796.0000 5827 955 0.1639
40802.0000 5828 955 0.1639
40807.0000 5829 955 0.1638
40815.0000 5830 955 0.1638
40823.0000 5831 955 0.1638
40828.0000 5832 955 0.1638
40835.0000 5833 955 0.1637
40843.0000 5834 955 0.1637
40850.0000 5835 955 0.1637
40859.0000 5836 955 0.1636
40867.0000 5837 955 0.1636
40872.0000 5838 955 0.1636
40880.0000 5839 955 0.1636
40888.0000 5840 955 0.1635
40897.0000 5841 955 0.1635
40902.0000 5842 955 0.1635
40908.0000 5843 955 0.1634
40913.0000 5844 955 0.1634
40920.0000 5845 955 0.1634
40925.0000 5846 955 0.1634
40931.0000 5847 955 0.1633
40939.0000 5848 955 0.1633
40946.0000 5849 955 0.1633
40953.0000 5850 955 0.1632
40959.0000 5851 955 0.1632
40967.0000 5852 955 0.1632
40975.0000 5853 955 0.1632
40982.0000 5854 955 0.1631
40991.0000 5855 955 0.1631
40999.0000 5856 955 0.1631
41005.0000 5857 955 0.1631
41010.0000 5858 955 0.1630
41015.0000 5859 955 0.1630
41024.0000 5860 955 0.1630
41029.0000 5861 955 0.1629
41038.0000 5862 955 0.1629
41046.0000 5863 955 0.1629
41054.0000 5864 955 0.1629
41062.0000 5865 955 0.1628
41068.0000 5866 955 0.1628
41077.0000 5867 955 0.1628
41084.0000 5868 955 0.1627
41093.0000 5869 955 0.1627
41101.0000 5870 955 0.1627
41108.0000 5871 955 0.1627
41113.0000 5872 955 0.1626
41122.0000 5873 955 0.1626
41128.0000 5874 955 0.1626
41137.0000 5875 955 0.1626
41146.0000 5876 955 0.1625
41153.0000 5877 955 0.1625
41160.0000 5878 955 0.1625
41168.0000 5879 955 0.1624
41176.0000 5880 955 0.1624
41181.0000 5881 955 0.1624
41186.0000 5882 955 0.1624
41195.0000 5883 955 0.1623
41203.0000 5884 955 0.1623
41208.0000 5885 955 0.1623
41214.0000 5886 955 0.1622
41222.0000 5887 955 0.1622
41231.0000 5888 955 0.1622
41239.0000 5889 955 0.1622
41245.0000 5890 955 0.1621
41250.0000 5891 955 0.1621
41256.0000 5892 955 0.1621
41262.0000 5893 955 0.1621
41269.0000 5894 955 0.1620
41276.0000 5895 955 0.1620
41282.0000 5896 955 0.1620
41291.0000 5897 955 0.1619
41300.0000 5898 955 0.1619
41308.0000 5899 955 0.1619
41314.0000 5900 955 0.1619
41320.0000 5901 955 0.1618
41325.0000 5902 955 0.1618
41333.0000 5903 955 0.1618
41339.0000 5904 955 0.1618
41344.0000 5905 955 0.1617
41353.0000 5906 955 0.1617
41359.0000 5907 955 0.1617
41364.0000 5908 955 0.1616
41372.0000 5909 955 0.1616
41381.0000 5910 955 0.1616
41387.0000 5911 955 0.1616
41392.0000 5912 955 0.1615
41399.0000 5913 955 0.1615
41407.0000 5914 955 0.1615
41412.0000 5915 955 0.1615
41419.0000 5916 955 0.1614
41428.0000 5917 955 0.1614
41434.0000 5918 955 0.1614
41441.0000 5919 955 0.1613
41449.0000 5920 955 0.1613
41457.0000 5921 955 0.1613
41463.0000 5922 955 0.1613
41472.0000 5923 955 0.1612
41478.0000 5924 955 0.1612
41487.0000 5925 955 0.1612
41494.0000 5926 955 0.1612
41503.0000 5927 955 0.1611
41510.0000 5928 955 0.1611
41519.0000 5929 955 0.1611
41524.0000 5930 955 0.1610
41533.0000 5931 955 0.1610
41539.0000 5932 955 0.1610
41548.0000 5933 955 0.1610
41553.0000 5934 955 0.1609
41561.0000 5935 955 0.1609
41568.0000 5936 955 0.1609
41577.0000 5937 955 0.1609
41582.0000 5938 955 0.1608
41588.0000 5939 955 0.1608
41594.0000 5940 955 0.1608
41599.0000 5941 955 0.1607
41608.0000 5942 955 0.1607
41613.0000 5943 955 0.1607
41620.0000 5944 955 0.1607
41625.0000 5945 955 0.1606
41633.0000 5946 955 0.1606
41641.0000 5947 955 0.1606
41650.0000 5948 955 0.1606
41656.0000 5949 955 0.1605
41665.0000 5950 955 0.1605
41672.0000 5951 955 0.1605
41680.0000 5952 955 0.1605
41687.0000 5953 955 0.1604
41694.0000 5954 955 0.1604
41701.0000 5955 955 0.1604
41707.0000 5956 955 0.1603
41713.0000 5957 955 0.1603
41718.0000 5958 955 0.1603
41725.0000 5959 955 0.1603
41733.0000 5960 955 0.1602
41739.0000 5961 955 0.1602
41745.0000 5962 955 0.1602
41750.0000 5963 955 0.1602
41755.0000 5964 955 0.1601
41764.0000 5965 955 0.1601
41773.0000 5966 955 0.1601
41782.0000 5967 955 0.1600
41791.0000 5968 955 0.1600
41796.0000 5969 955 0.1600
41803.0000 5970 955 0.1600
41810.0000 5971 955 0.1599
41818.0000 5972 955 0.1599
41824.0000 5973 955 0.1599
41831.0000 5974 955 0.1599
41838.0000 5975 955 0.1598
41844.0000 5976 955 0.1598
41850.0000 5977 955 0.1598
41857.0000 5978 955 0.1598
41864.0000 5979 955 0.1597
41870.0000 5980 955 0.1597
41878.0000 5981 955 0.1597
41886.0000 5982 955 0.1596
41893.0000 5983 955 0.1596
41901.0000 5984 955 0.1596
41908.0000 5985 955 0.1596
41914.0000 5986 955 0.1595
41920.0000 5987 955 0.1595
41929.0000 5988 955 0.1595
41934.0000 5989 955 0.1595
41941.0000 5990 955 0.1594
41950.0000 5991 955 0.1594
41955.0000 5992 955 0.1594
41964.0000 5993 955 0.1594
41970.0000 5994 955 0.1593
41979.0000 5995 955 0.1593
41986.0000 5996 955 0.1593
41994.0000 5997 955 0.1592
41999.0000 5998 955 0.1592
42006.0000 5999 955 0.1592
42014.0000 6000 955 0.1592
42019.0000 6001 955 0.1591
42028.0000 6002 955 0.1591
42036.0000 6003 955 0.1591
42041.0000 6004 955 0.1591
42049.0000 6005 955 0.1590
42057.0000 6006 955 0.1590
42065.0000 6007 955 0.1590
42072.0000 6008 955 0.1590
42080.0000 6009 955 0.1589
42089.0000 6010 955 0.1589
42097.0000 6011 955 0.1589
42105.0000 6012 955 0.1588
42114.0000 6013 955 0.1588
42121.0000 6014 955 0.1588
42128.0000 6015 955 0.1588
42135.0000 6016 955 0.1587
42140.0000 6017 955 0.1587
42145.0000 6018 955 0.1587
42151.0000 6019 955 0.1587
42159.0000 6020 955 0.1586
42164.0000 6021 955 0.1586
42170.0000 6022 955 0.1586
42179.0000 6023 955 0.1586
42186.0000 6024 955 0.1585
42193.0000 6025 955 0.1585
42198.0000 6026 955 0.1585
42206.0000 6027 955 0.1585
42214.0000 6028 955 0.1584
42221.0000 6029 955 0.1584
42228.0000 6030 955 0.1584
42237.0000 6031 955 0.1583
42242.0000 6032 955 0.1583
42251.0000 6033 955 0.1583
42257.0000 6034 955 0.1583
42263.0000 6035 955 0.1582
42268.0000 6036 955 0.1582
42277.0000 6037 955 0.1582
42283.0000 6038 955 0.1582
42289.0000 6039 955 0.1581
42297.0000 6040 955 0.1581
42306.0000 6041 955 0.1581
42315.0000 6042 955 0.1581
42316.8000 6042 956 0.1582
42322.0000 6043 956 0.1582
42328.0000 6044 956 0.1582
42336.0000 6045 956 0.1581
42342.0000 6046 956 0.1581
42348.0000 6047 956 0.1581
42353.0000 6048 956 0.1581
42358.0000 6049 956 0.1580
42366.0000 6050 956 0.1580
42375.0000 6051 956 0.1580
42381.0000 6052 956 0.1580
42389.0000 6053 956 0.1579
42397.0000 6054 956 0.1579
42402.0000 6055 956 0.1579
42408.0000 6056 956 0.1579
42417.0000 6057 956 0.1578
42422.0000 6058 956 0.1578
42430.0000 6059 956 0.1578
42439.0000 6060 956 0.1578
42448.0000 6061 956 0.1577
42453.0000 6062 956 0.1577
42462.0000 6063 956 0.1577
42467.0000 6064 956 0.1577
42472.0000 6065 956 0.1576
42477.0000 6066 956 0.1576
42482.0000 6067 956 0.1576
42490.0000 6068 956 0.1575
42495.0000 6069 956 0.1575
42503.0000 6070 956 0.1575
42512.0000 6071 956 0.1575
42518.0000 6072 956 0.1574
42527.0000 6073 956 0.1574
42533.0000 6074 956 0.1574
42539.0000 6075 956 0.1574
42544.0000 6076 956 0.1573
42551.0000 6077 956 0.1573
42560.0000 6078 956 0.1573
42566.0000 6079 956 0.1573
42574.0000 6080 956 0.1572
42583.0000 6081 956 0.1572
42589.0000 6082 956 0.1572
42597.0000 6083 956 0.1572
42603.0000 6084 956 0.1571
42609.0000 6085 956 0.1571
42618.0000 6086 956 0.1571
42624.0000 6087 956 0.1571
42630.0000 6088 956 0.1570
42638.0000 6089 956 0.1570
42644.0000 6090 956 0.1570
42651.0000 6091 956 0.1570
42656.0000 6092 956 0.1569
42665.0000 6093 956 0.1569
42673.0000 6094 956 0.1569
42682.0000 6095 956 0.1568
42689.0000 6096 956 0.1568
42696.0000 6097 956 0.1568
42703.0000 6098 956 0.1568
42708.0000 6099 956 0.1567
42716.0000 6100 956 0.1567
42721.0000 6101 956 0.1567
42726.0000 6102 956 0.1567
42735.0000 6103 956 0.1566
42742.0000 6104 956 0.1566
42748.0000 6105 956 0.1566
42753.0000 6106 956 0.1566
42758.0000 6107 956 0.1565
42767.0000 6108 956 0.1565
42776.0000 6109 956 0.1565
42783.0000 6110 956 0.1565
42792.0000 6111 956 0.1564
42800.0000 6112 956 0.1564
42809.0000 6113 956 0.1564
42817.0000 6114 956 0.1564
42825.0000 6115 956 0.1563
42832.0000 6116 956 0.1563
