# time  created  delivered  delivered/created
9732.0000 1374 1338 0.9738
9735.0000 1374 1339 0.9745
9740.0000 1375 1339 0.9738
9741.0000 1375 1340 0.9745
9749.0000 1376 1340 0.9738
9756.0000 1377 1340 0.9731
9762.0000 1378 1340 0.9724
9768.0000 1379 1340 0.9717
9775.0000 1380 1340 0.9710
9781.0000 1381 1340 0.9703
9787.0000 1382 1340 0.9696
9795.0000 1382 1341 0.9703
9796.0000 1383 1341 0.9696
9804.0000 1384 1341 0.9689
9812.0000 1385 1341 0.9682
9821.0000 1386 1341 0.9675
9828.0000 1386 1342 0.9683
9830.0000 1387 1342 0.9676
9838.0000 1388 1342 0.9669
9843.0000 1389 1342 0.9662
9848.0000 1389 1343 0.9669
9849.0000 1390 1343 0.9662
9852.0000 1390 1344 0.9669
9856.0000 1390 1345 0.9676
9857.0000 1391 1345 0.9669
9857.0000 1391 1346 0.9676
9864.0000 1392 1346 0.9670
9867.0000 1392 1347 0.9677
9871.0000 1393 1347 0.9670
9877.0000 1394 1347 0.9663
9880.0000 1394 1348 0.9670
9882.0000 1395 1348 0.9663
9884.0000 1395 1349 0.9670
9890.0000 1396 1349 0.9663
9890.0000 1396 1350 0.9670
9891.0000 1396 1351 0.9678
9892.0000 1396 1352 0.9685
9899.0000 1397 1352 0.9678
9908.0000 1398 1352 0.9671
9909.0000 1398 1353 0.9678
9913.0000 1399 1353 0.9671
9918.0000 1399 1354 0.9678
9921.0000 1400 1354 0.9671
9927.0000 1400 1355 0.9679
9928.0000 1401 1355 0.9672
9929.0000 1401 1356 0.9679
9935.0000 1402 1356 0.9672
9942.0000 1403 1356 0.9665
9949.0000 1404 1356 0.9658
9955.0000 1404 1357 0.9665
9957.0000 1405 1357 0.9658
9964.0000 1406 1357 0.9651
9965.0000 1406 1358 0.9659
9965.0000 1406 1359 0.9666
9966.0000 1406 1360 0.9673
9970.0000 1407 1360 0.9666
9978.0000 1408 1360 0.9659
9984.0000 1409 1360 0.9652
9985.0000 1409 1361 0.9659
9987.0000 1409 1362 0.9666
9991.0000 1410 1362 0.9660
9998.0000 1411 1362 0.9653
9998.0000 1411 1363 0.9660
9999.0000 1411 1364 0.9667
9999.0000 1411 1365 0.9674
10000.0000 1411 1366 0.9681
