# time  created  delivered  delivered/created
37336.0000 5334 320 0.0600
37342.0000 5335 320 0.0600
37348.0000 5336 320 0.0600
37353.0000 5337 320 0.0600
37360.0000 5338 320 0.0599
37365.0000 5339 320 0.0599
37372.0000 5340 320 0.0599
37379.0000 5341 320 0.0599
37386.0000 5342 320 0.0599
37395.0000 5343 320 0.0599
37401.0000 5344 320 0.0599
37409.0000 5345 320 0.0599
37415.0000 5346 320 0.0599
37423.0000 5347 320 0.0598
37431.0000 5348 320 0.0598
37436.0000 5349 320 0.0598
37443.0000 5350 320 0.0598
37452.0000 5351 320 0.0598
37461.0000 5352 320 0.0598
37467.0000 5353 320 0.0598
37476.0000 5354 320 0.0598
37484.0000 5355 320 0.0598
37492.0000 5356 320 0.0597
37501.0000 5357 320 0.0597
37506.0000 5358 320 0.0597
37513.0000 5359 320 0.0597
37518.0000 5360 320 0.0597
37525.0000 5361 320 0.0597
37533.0000 5362 320 0.0597
37541.0000 5363 320 0.0597
37549.0000 5364 320 0.0597
37556.0000 5365 320 0.0596
37562.0000 5366 320 0.0596
37571.0000 5367 320 0.0596
37578.0000 5368 320 0.0596
37583.0000 5369 320 0.0596
37592.0000 5370 320 0.0596
37600.0000 5371 320 0.0596
37608.0000 5372 320 0.0596
37616.0000 5373 320 0.0596
37625.0000 5374 320 0.0595
37631.0000 5375 320 0.0595
37639.0000 5376 320 0.0595
37644.0000 5377 320 0.0595
37650.0000 5378 320 0.0595
37659.0000 5379 320 0.0595
37665.0000 5380 320 0.0595
37674.0000 5381 320 0.0595
37683.0000 5382 320 0.0595
37689.0000 5383 320 0.0594
37698.0000 5384 320 0.0594
37704.0000 5385 320 0.0594
37710.0000 5386 320 0.0594
37716.0000 5387 320 0.0594
37723.0000 5388 320 0.0594
37732.0000 5389 320 0.0594
37741.0000 5390 320 0.0594
37747.0000 5391 320 0.0594
37754.0000 5392 320 0.0593
37760.0000 5393 320 0.0593
37768.0000 5394 320 0.0593
37776.0000 5395 320 0.0593
37782.0000 5396 320 0.0593
37787.0000 5397 320 0.0593
37794.0000 5398 320 0.0593
37800.0000 5399 320 0.0593
37805.0000 5400 320 0.0593
37813.0000 5401 320 0.0592
37821.0000 5402 320 0.0592
37828.0000 5403 320 0.0592
37833.0000 5404 320 0.0592
37840.0000 5405 320 0.0592
37849.0000 5406 320 0.0592
37855.0000 5407 320 0.0592
37861.0000 5408 320 0.0592
37870.0000 5409 320 0.0592
37875.0000 5410 320 0.0591
37880.0000 5411 320 0.0591
37887.0000 5412 320 0.0591
37892.0000 5413 320 0.0591
37898.0000 5414 320 0.0591
37905.0000 5415 320 0.0591
37914.0000 5416 320 0.0591
37922.0000 5417 320 0.0591
37931.0000 5418 320 0.0591
37936.0000 5419 320 0.0591
37941.0000 5420 320 0.0590
37948.0000 5421 320 0.0590
37955.0000 5422 320 0.0590
37963.0000 5423 320 0.0590
37968.0000 5424 320 0.0590
37973.0000 5425 320 0.0590
37979.0000 5426 320 0.0590
37985.0000 5427 320 0.0590
37990.0000 5428 320 0.0590
37996.0000 5429 320 0.0589
38003.0000 5430 320 0.0589
38009.0000 5431 320 0.0589
38014.0000 5432 320 0.0589
38021.0000 5433 320 0.0589
38028.0000 5434 320 0.0589
38036.0000 5435 320 0.0589
38045.0000 5436 320 0.0589
38052.0000 5437 320 0.0589
38057.0000 5438 320 0.0588
38062.0000 5439 320 0.0588
38070.0000 5440 320 0.0588
38078.0000 5441 320 0.0588
38085.0000 5442 320 0.0588
38090.0000 5443 320 0.0588
38099.0000 5444 320 0.0588
38104.0000 5445 320 0.0588
38109.0000 5446 320 0.0588
38117.0000 5447 320 0.0587
38122.0000 5448 320 0.0587
38131.0000 5449 320 0.0587
38139.0000 5450 320 0.0587
38146.0000 5451 320 0.0587
38152.0000 5452 320 0.0587
38158.0000 5453 320 0.0587
38164.0000 5454 320 0.0587
38171.0000 5455 320 0.0587
38180.0000 5456 320 0.0587
38186.0000 5457 320 0.0586
38191.0000 5458 320 0.0586
38196.0000 5459 320 0.0586
38202.0000 5460 320 0.0586
38208.0000 5461 320 0.0586
38213.0000 5462 320 0.0586
38221.0000 5463 320 0.0586
38230.0000 5464 320 0.0586
38235.0000 5465 320 0.0586
38240.0000 5466 320 0.0585
38246.0000 5467 320 0.0585
38251.0000 5468 320 0.0585
38258.0000 5469 320 0.0585
38263.0000 5470 320 0.0585
38272.0000 5471 320 0.0585
38280.0000 5472 320 0.0585
38289.0000 5473 320 0.0585
38297.0000 5474 320 0.0585
38303.0000 5475 320 0.0584
38311.0000 5476 320 0.0584
38320.0000 5477 320 0.0584
38325.0000 5478 320 0.0584
38333.0000 5479 320 0.0584
38338.0000 5480 320 0.0584
38347.0000 5481 320 0.0584
38354.0000 5482 320 0.0584
38360.0000 5483 320 0.0584
38367.0000 5484 320 0.0584
38376.0000 5485 320 0.0583
38384.0000 5486 320 0.0583
38391.0000 5487 320 0.0583
38396.0000 5488 320 0.0583
38405.0000 5489 320 0.0583
38412.0000 5490 320 0.0583
38419.0000 5491 320 0.0583
38425.0000 5492 320 0.0583
38430.0000 5493 320 0.0583
38437.0000 5494 320 0.0582
38445.0000 5495 320 0.0582
38451.0000 5496 320 0.0582
38460.0000 5497 320 0.0582
38465.0000 5498 320 0.0582
38474.0000 5499 320 0.0582
38483.0000 5500 320 0.0582
38492.0000 5501 320 0.0582
38501.0000 5502 320 0.0582
38508.0000 5503 320 0.0582
38514.0000 5504 320 0.0581
38523.0000 5505 320 0.0581
38532.0000 5506 320 0.0581
38535.4000 5506 321 0.0583
38540.0000 5507 321 0.0583
38545.0000 5508 321 0.0583
38553.0000 5509 321 0.0583
38556.0000 5509 322 0.0584
38561.0000 5510 322 0.0584
38567.0000 5511 322 0.0584
38573.0000 5512 322 0.0584
38579.0000 5513 322 0.0584
38586.0000 5514 322 0.0584
38595.0000 5515 322 0.0584
38603.0000 5516 322 0.0584
38612.0000 5517 322 0.0584
38620.0000 5518 322 0.0584
38625.0000 5519 322 0.0583
38630.0000 5520 322 0.0583
38639.0000 5521 322 0.0583
38644.0000 5522 322 0.0583
38649.0000 5523 322 0.0583
38654.0000 5524 322 0.0583
38662.0000 5525 322 0.0583
38668.0000 5526 322 0.0583
38677.0000 5527 322 0.0583
38683.0000 5528 322 0.0582
38688.0000 5529 322 0.0582
38693.0000 5530 322 0.0582
38700.0000 5531 322 0.0582
38707.0000 5532 322 0.0582
38714.0000 5533 322 0.0582
38722.0000 5534 322 0.0582
38727.0000 5535 322 0.0582
38734.0000 5536 322 0.0582
38742.0000 5537 322 0.0582
38749.0000 5538 322 0.0581
38758.0000 5539 322 0.0581
38767.0000 5540 322 0.0581
38774.0000 5541 322 0.0581
38782.0000 5542 322 0.0581
38787.0000 5543 322 0.0581
38796.0000 5544 322 0.0581
38804.0000 5545 322 0.0581
38810.0000 5546 322 0.0581
38815.0000 5547 322 0.0580
38824.0000 5548 322 0.0580
38833.0000 5549 322 0.0580
38839.0000 5550 322 0.0580
38845.0000 5551 322 0.0580
38850.0000 5552 322 0.0580
38859.0000 5553 322 0.0580
38867.0000 5554 322 0.0580
38872.0000 5555 322 0.0580
38880.0000 5556 322 0.0580
38885.0000 5557 322 0.0579
38891.0000 5558 322 0.0579
38896.0000 5559 322 0.0579
38903.0000 5560 322 0.0579
38912.0000 5561 322 0.0579
38919.0000 5562 322 0.0579
38927.0000 5563 322 0.0579
38934.0000 5564 322 0.0579
38941.0000 5565 322 0.0579
38947.0000 5566 322 0.0579
38954.0000 5567 322 0.0578
38962.0000 5568 322 0.0578
38969.0000 5569 322 0.0578
38978.0000 5570 322 0.0578
38984.0000 5571 322 0.0578
38990.0000 5572 322 0.0578
38995.0000 5573 322 0.0578
39002.0000 5574 322 0.0578
39008.0000 5575 322 0.0578
39013.0000 5576 322 0.0577
39020.0000 5577 322 0.0577
39027.0000 5578 322 0.0577
39033.0000 5579 322 0.0577
39039.0000 5580 322 0.0577
39044.0000 5581 322 0.0577
39053.0000 5582 322 0.0577
39058.0000 5583 322 0.0577
39065.0000 5584 322 0.0577
39072.0000 5585 322 0.0577
39077.0000 5586 322 0.0576
39085.0000 5587 322 0.0576
39090.0000 5588 322 0.0576
39095.0000 5589 322 0.0576
39101.0000 5590 322 0.0576
39110.0000 5591 322 0.0576
39119.0000 5592 322 0.0576
39128.0000 5593 322 0.0576
39136.0000 5594 322 0.0576
39145.0000 5595 322 0.0576
39153.0000 5596 322 0.0575
39160.0000 5597 322 0.0575
39166.0000 5598 322 0.0575
39175.0000 5599 322 0.0575
39181.0000 5600 322 0.0575
39189.0000 5601 322 0.0575
39196.0000 5602 322 0.0575
39201.0000 5603 322 0.0575
39206.0000 5604 322 0.0575
39214.0000 5605 322 0.0574
39220.0000 5606 322 0.0574
39225.0000 5607 322 0.0574
39231.0000 5608 322 0.0574
39238.0000 5609 322 0.0574
39243.0000 5610 322 0.0574
39248.0000 5611 322 0.0574
39256.0000 5612 322 0.0574
39263.0000 5613 322 0.0574
39271.0000 5614 322 0.0574
39278.0000 5615 322 0.0573
39284.0000 5616 322 0.0573
39291.0000 5617 322 0.0573
39298.0000 5618 322 0.0573
39306.0000 5619 322 0.0573
39311.0000 5620 322 0.0573
39317.0000 5621 322 0.0573
39322.0000 5622 322 0.0573
39328.0000 5623 322 0.0573
39337.0000 5624 322 0.0573
39344.0000 5625 322 0.0572
39353.0000 5626 322 0.0572
39358.0000 5627 322 0.0572
39366.0000 5628 322 0.0572
39372.0000 5629 322 0.0572
39381.0000 5630 322 0.0572
39390.0000 5631 322 0.0572
39398.0000 5632 322 0.0572
39407.0000 5633 322 0.0572
39416.0000 5634 322 0.0572
39422.0000 5635 322 0.0571
39431.0000 5636 322 0.0571
39436.0000 5637 322 0.0571
39445.0000 5638 322 0.0571
39451.0000 5639 322 0.0571
39455.0000 5639 323 0.0573
39458.0000 5640 323 0.0573
39463.0000 5641 323 0.0573
39472.0000 5642 323 0.0572
39480.0000 5643 323 0.0572
39485.0000 5644 323 0.0572
39491.0000 5645 323 0.0572
39499.0000 5646 323 0.0572
39506.0000 5647 323 0.0572
39515.0000 5648 323 0.0572
39524.0000 5649 323 0.0572
39532.0000 5650 323 0.0572
39537.0000 5651 323 0.0572
39544.0000 5652 323 0.0571
39549.0000 5653 323 0.0571
39554.0000 5654 323 0.0571
39562.0000 5655 323 0.0571
39568.0000 5656 323 0.0571
39576.0000 5657 323 0.0571
39582.0000 5658 323 0.0571
39587.0000 5659 323 0.0571
39594.0000 5660 323 0.0571
39603.0000 5661 323 0.0571
39609.0000 5662 323 0.0570
39614.0000 5663 323 0.0570
39620.0000 5664 323 0.0570
39625.0000 5665 323 0.0570
39632.0000 5666 323 0.0570
39639.0000 5667 323 0.0570
39648.0000 5668 323 0.0570
39655.0000 5669 323 0.0570
39661.0000 5670 323 0.0570
39670.0000 5671 323 0.0570
39678.0000 5672 323 0.0569
39683.0000 5673 323 0.0569
39691.0000 5674 323 0.0569
39700.0000 5675 323 0.0569
39707.0000 5676 323 0.0569
39713.0000 5677 323 0.0569
39721.0000 5678 323 0.0569
39729.0000 5679 323 0.0569
39738.0000 5680 323 0.0569
39744.0000 5681 323 0.0569
39749.0000 5682 323 0.0568
39758.0000 5683 323 0.0568
39764.0000 5684 323 0.0568
39769.0000 5685 323 0.0568
39775.0000 5686 323 0.0568
39781.0000 5687 323 0.0568
39786.0000 5688 323 0.0568
39795.0000 5689 323 0.0568
39801.0000 5690 323 0.0568
39806.0000 5691 323 0.0568
39815.0000 5692 323 0.0567
39824.0000 5693 323 0.0567
39829.0000 5694 323 0.0567
39837.0000 5695 323 0.0567
39844.0000 5696 323 0.0567
39851.0000 5697 323 0.0567
39858.0000 5698 323 0.0567
39865.0000 5699 323 0.0567
39870.0000 5700 323 0.0567
39879.0000 5701 323 0.0567
39888.0000 5702 323 0.0566
39896.0000 5703 323 0.0566
39902.0000 5704 323 0.0566
39908.0000 5705 323 0.0566
39914.0000 5706 323 0.0566
39921.0000 5707 323 0.0566
39929.0000 5708 323 0.0566
39938.0000 5709 323 0.0566
39944.0000 5710 323 0.0566
39953.0000 5711 323 0.0566
39961.0000 5712 323 0.0565
39970.0000 5713 323 0.0565
39977.0000 5714 323 0.0565
39986.0000 5715 323 0.0565
39994.0000 5716 323 0.0565
40003.0000 5717 323 0.0565
40008.0000 5718 323 0.0565
40017.0000 5719 323 0.0565
40022.0000 5720 323 0.0565
40028.0000 5721 323 0.0565
40033.0000 5722 323 0.0564
40039.0000 5723 323 0.0564
40046.0000 5724 323 0.0564
40051.0000 5725 323 0.0564
40060.0000 5726 323 0.0564
40065.0000 5727 323 0.0564
40073.0000 5728 323 0.0564
40080.0000 5729 323 0.0564
40087.0000 5730 323 0.0564
40094.0000 5731 323 0.0564
40102.0000 5732 323 0.0564
40110.0000 5733 323 0.0563
40117.0000 5734 323 0.0563
40123.0000 5735 323 0.0563
40131.0000 5736 323 0.0563
40137.0000 5737 323 0.0563
40142.0000 5738 323 0.0563
40148.0000 5739 323 0.0563
40157.0000 5740 323 0.0563
40163.0000 5741 323 0.0563
40170.0000 5742 323 0.0563
40179.0000 5743 323 0.0562
40187.0000 5744 323 0.0562
40196.0000 5745 323 0.0562
40202.0000 5746 323 0.0562
40209.0000 5747 323 0.0562
40214.0000 5748 323 0.0562
40220.0000 5749 323 0.0562
40225.0000 5750 323 0.0562
40234.0000 5751 323 0.0562
40241.0000 5752 323 0.0562
40250.0000 5753 323 0.0561
40259.0000 5754 323 0.0561
40268.0000 5755 323 0.0561
40276.0000 5756 323 0.0561
40283.0000 5757 323 0.0561
40288.0000 5758 323 0.0561
40295.0000 5759 323 0.0561
40302.0000 5760 323 0.0561
40311.0000 5761 323 0.0561
40317.0000 5762 323 0.0561
40326.0000 5763 323 0.0560
40335.0000 5764 323 0.0560
40341.0000 5765 323 0.0560
40347.0000 5766 323 0.0560
40352.0000 5767 323 0.0560
40360.0000 5768 323 0.0560
40365.0000 5769 323 0.0560
40373.0000 5770 323 0.0560
40381.0000 5771 323 0.0560
40390.0000 5772 323 0.0560
40395.0000 5773 323 0.0560
40400.0000 5774 323 0.0559
40408.0000 5775 323 0.0559
40415.0000 5776 323 0.0559
40424.0000 5777 323 0.0559
40432.0000 5778 323 0.0559
40441.0000 5779 323 0.0559
40446.0000 5780 323 0.0559
40454.0000 5781 323 0.0559
40463.0000 5782 323 0.0559
40470.0000 5783 323 0.0559
40479.0000 5784 323 0.0558
40488.0000 5785 323 0.0558
40493.0000 5786 323 0.0558
40499.0000 5787 323 0.0558
40508.0000 5788 323 0.0558
40516.0000 5789 323 0.0558
40522.0000 5790 323 0.0558
40529.0000 5791 323 0.0558
40536.0000 5792 323 0.0558
40543.0000 5793 323 0.0558
40550.0000 5794 323 0.0557
40558.0000 5795 323 0.0557
40565.0000 5796 323 0.0557
40572.0000 5797 323 0.0557
40581.0000 5798 323 0.0557
40590.0000 5799 323 0.0557
40599.0000 5800 323 0.0557
40607.0000 5801 323 0.0557
40614.0000 5802 323 0.0557
40623.0000 5803 323 0.0557
40631.0000 5804 323 0.0557
40637.0000 5805 323 0.0556
40646.0000 5806 323 0.0556
40652.0000 5807 323 0.0556
40660.0000 5808 323 0.0556
40666.0000 5809 323 0.0556
40672.0000 5810 323 0.0556
40679.0000 5811 323 0.0556
40684.0000 5812 323 0.0556
40692.0000 5813 323 0.0556
40697.0000 5814 323 0.0556
40702.0000 5815 323 0.0555
40709.0000 5816 323 0.0555
40717.0000 5817 323 0.0555
40726.0000 5818 323 0.0555
40733.0000 5819 323 0.0555
40741.0000 5820 323 0.0555
40750.0000 5821 323 0.0555
40755.0000 5822 323 0.0555
40764.0000 5823 323 0.0555
40771.0000 5824 323 0.0555
40780.0000 5825 323 0.0555
40787.0000 5826 323 0.0554
40796.0000 5827 323 0.0554
40802.0000 5828 323 0.0554
40807.0000 5829 323 0.0554
40815.0000 5830 323 0.0554
40823.0000 5831 323 0.0554
40828.0000 5832 323 0.0554
40835.0000 5833 323 0.0554
40843.0000 5834 323 0.0554
40850.0000 5835 323 0.0554
40859.0000 5836 323 0.0553
40867.0000 5837 323 0.0553
40872.0000 5838 323 0.0553
40880.0000 5839 323 0.0553
40888.0000 5840 323 0.0553
40897.0000 5841 323 0.0553
40902.0000 5842 323 0.0553
40908.0000 5843 323 0.0553
40913.0000 5844 323 0.0553
40920.0000 5845 323 0.0553
40925.0000 5846 323 0.0553
40931.0000 5847 323 0.0552
40939.0000 5848 323 0.0552
40946.0000 5849 323 0.0552
40953.0000 5850 323 0.0552
40959.0000 5851 323 0.0552
40967.0000 5852 323 0.0552
40975.0000 5853 323 0.0552
40982.0000 5854 323 0.0552
40991.0000 5855 323 0.0552
40999.0000 5856 323 0.0552
41005.0000 5857 323 0.0551
41010.0000 5858 323 0.0551
41015.0000 5859 323 0.0551
41024.0000 5860 323 0.0551
41029.0000 5861 323 0.0551
41038.0000 5862 323 0.0551
41046.0000 5863 323 0.0551
41054.0000 5864 323 0.0551
41062.0000 5865 323 0.0551
41068.0000 5866 323 0.0551
41077.0000 5867 323 0.0551
41084.0000 5868 323 0.0550
41093.0000 5869 323 0.0550
41101.0000 5870 323 0.0550
41108.0000 5871 323 0.0550
41113.0000 5872 323 0.0550
41122.0000 5873 323 0.0550
41128.0000 5874 323 0.0550
41137.0000 5875 323 0.0550
41146.0000 5876 323 0.0550
41153.0000 5877 323 0.0550
41160.0000 5878 323 0.0550
41168.0000 5879 323 0.0549
41176.0000 5880 323 0.0549
41181.0000 5881 323 0.0549
41186.0000 5882 323 0.0549
41195.0000 5883 323 0.0549
41203.0000 5884 323 0.0549
41208.0000 5885 323 0.0549
41214.0000 5886 323 0.0549
41222.0000 5887 323 0.0549
41231.0000 5888 323 0.0549
41239.0000 5889 323 0.0548
41245.0000 5890 323 0.0548
41250.0000 5891 323 0.0548
41256.0000 5892 323 0.0548
41262.0000 5893 323 0.0548
41269.0000 5894 323 0.0548
41276.0000 5895 323 0.0548
41282.0000 5896 323 0.0548
41291.0000 5897 323 0.0548
41300.0000 5898 323 0.0548
41308.0000 5899 323 0.0548
41314.0000 5900 323 0.0547
41320.0000 5901 323 0.0547
41325.0000 5902 323 0.0547
41333.0000 5903 323 0.0547
41339.0000 5904 323 0.0547
41344.0000 5905 323 0.0547
41353.0000 5906 323 0.0547
41359.0000 5907 323 0.0547
41364.0000 5908 323 0.0547
41372.0000 5909 323 0.0547
41381.0000 5910 323 0.0547
41387.0000 5911 323 0.0546
41392.0000 5912 323 0.0546
41399.0000 5913 323 0.0546
41407.0000 5914 323 0.0546
41412.0000 5915 323 0.0546
41419.0000 5916 323 0.0546
41428.0000 5917 323 0.0546
41434.0000 5918 323 0.0546
41441.0000 5919 323 0.0546
41444.0000 5919 324 0.0547
41449.0000 5920 324 0.0547
41457.0000 5921 324 0.0547
41463.0000 5922 324 0.0547
41472.0000 5923 324 0.0547
41478.0000 5924 324 0.0547
41487.0000 5925 324 0.0547
41494.0000 5926 324 0.0547
41503.0000 5927 324 0.0547
41510.0000 5928 324 0.0547
41519.0000 5929 324 0.0546
41524.0000 5930 324 0.0546
41533.0000 5931 324 0.0546
41539.0000 5932 324 0.0546
41548.0000 5933 324 0.0546
41553.0000 5934 324 0.0546
41561.0000 5935 324 0.0546
41568.0000 5936 324 0.0546
41572.1000 5936 325 0.0548
41577.0000 5937 325 0.0547
41582.0000 5938 325 0.0547
41588.0000 5939 325 0.0547
41594.0000 5940 325 0.0547
41599.0000 5941 325 0.0547
41608.0000 5942 325 0.0547
41613.0000 5943 325 0.0547
41620.0000 5944 325 0.0547
41625.0000 5945 325 0.0547
41633.0000 5946 325 0.0547
41641.0000 5947 325 0.0546
41650.0000 5948 325 0.0546
41656.0000 5949 325 0.0546
41665.0000 5950 325 0.0546
41672.0000 5951 325 0.0546
41680.0000 5952 325 0.0546
41687.0000 5953 325 0.0546
41694.0000 5954 325 0.0546
41701.0000 5955 325 0.0546
41707.0000 5956 325 0.0546
41713.0000 5957 325 0.0546
41718.0000 5958 325 0.0545
41725.0000 5959 325 0.0545
41733.0000 5960 325 0.0545
41739.0000 5961 325 0.0545
41745.0000 5962 325 0.0545
41750.0000 5963 325 0.0545
41755.0000 5964 325 0.0545
41764.0000 5965 325 0.0545
41773.0000 5966 325 0.0545
41782.0000 5967 325 0.0545
41791.0000 5968 325 0.0545
41796.0000 5969 325 0.0544
41803.0000 5970 325 0.0544
41810.0000 5971 325 0.0544
41818.0000 5972 325 0.0544
41824.0000 5973 325 0.0544
41831.0000 5974 325 0.0544
41838.0000 5975 325 0.0544
41844.0000 5976 325 0.0544
41850.0000 5977 325 0.0544
41857.0000 5978 325 0.0544
41864.0000 5979 325 0.0544
41870.0000 5980 325 0.0543
41878.0000 5981 325 0.0543
41886.0000 5982 325 0.0543
41893.0000 5983 325 0.0543
41901.0000 5984 325 0.0543
41908.0000 5985 325 0.0543
41914.0000 5986 325 0.0543
41920.0000 5987 325 0.0543
41929.0000 5988 325 0.0543
41934.0000 5989 325 0.0543
41941.0000 5990 325 0.0543
41950.0000 5991 325 0.0542
41955.0000 5992 325 0.0542
41964.0000 5993 325 0.0542
41970.0000 5994 325 0.0542
41979.0000 5995 325 0.0542
41986.0000 5996 325 0.0542
41994.0000 5997 325 0.0542
41999.0000 5998 325 0.0542
42006.0000 5999 325 0.0542
42014.0000 6000 325 0.0542
42019.0000 6001 325 0.0542
42028.0000 6002 325 0.0541
42036.0000 6003 325 0.0541
42041.0000 6004 325 0.0541
42049.0000 6005 325 0.0541
42057.0000 6006 325 0.0541
42065.0000 6007 325 0.0541
42072.0000 6008 325 0.0541
42080.0000 6009 325 0.0541
42089.0000 6010 325 0.0541
42097.0000 6011 325 0.0541
42105.0000 6012 325 0.0541
42114.0000 6013 325 0.0540
42121.0000 6014 325 0.0540
42128.0000 6015 325 0.0540
42135.0000 6016 325 0.0540
42140.0000 6017 325 0.0540
42145.0000 6018 325 0.0540
42151.0000 6019 325 0.0540
42159.0000 6020 325 0.0540
42164.0000 6021 325 0.0540
42170.0000 6022 325 0.0540
42179.0000 6023 325 0.0540
42186.0000 6024 325 0.0540
42193.0000 6025 325 0.0539
42198.0000 6026 325 0.0539
42206.0000 6027 325 0.0539
42214.0000 6028 325 0.0539
42221.0000 6029 325 0.0539
42228.0000 6030 325 0.0539
42237.0000 6031 325 0.0539
42242.0000 6032 325 0.0539
42251.0000 6033 325 0.0539
42257.0000 6034 325 0.0539
42263.0000 6035 325 0.0539
42268.0000 6036 325 0.0538
42277.0000 6037 325 0.0538
42283.0000 6038 325 0.0538
42289.0000 6039 325 0.0538
42297.0000 6040 325 0.0538
42306.0000 6041 325 0.0538
42315.0000 6042 325 0.0538
42322.0000 6043 325 0.0538
42328.0000 6044 325 0.0538
42336.0000 6045 325 0.0538
42342.0000 6046 325 0.0538
42348.0000 6047 325 0.0537
42353.0000 6048 325 0.0537
42358.0000 6049 325 0.0537
42366.0000 6050 325 0.0537
42375.0000 6051 325 0.0537
42381.0000 6052 325 0.0537
42389.0000 6053 325 0.0537
42397.0000 6054 325 0.0537
42402.0000 6055 325 0.0537
42408.0000 6056 325 0.0537
42417.0000 6057 325 0.0537
42422.0000 6058 325 0.0536
42430.0000 6059 325 0.0536
42439.0000 6060 325 0.0536
42448.0000 6061 325 0.0536
42453.0000 6062 325 0.0536
42462.0000 6063 325 0.0536
42467.0000 6064 325 0.0536
42472.0000 6065 325 0.0536
42477.0000 6066 325 0.0536
42482.0000 6067 325 0.0536
42490.0000 6068 325 0.0536
42495.0000 6069 325 0.0536
42503.0000 6070 325 0.0535
42512.0000 6071 325 0.0535
42518.0000 6072 325 0.0535
42527.0000 6073 325 0.0535
42533.0000 6074 325 0.0535
42539.0000 6075 325 0.0535
42544.0000 6076 325 0.0535
42551.0000 6077 325 0.0535
42560.0000 6078 325 0.0535
42566.0000 6079 325 0.0535
42574.0000 6080 325 0.0535
42578.0000 6080 326 0.0536
42583.0000 6081 326 0.0536
42589.0000 6082 326 0.0536
42597.0000 6083 326 0.0536
42603.0000 6084 326 0.0536
42603.4000 6084 327 0.0537
42609.0000 6085 327 0.0537
42618.0000 6086 327 0.0537
42624.0000 6087 327 0.0537
42630.0000 6088 327 0.0537
42638.0000 6089 327 0.0537
42644.0000 6090 327 0.0537
42651.0000 6091 327 0.0537
42656.0000 6092 327 0.0537
42665.0000 6093 327 0.0537
42673.0000 6094 327 0.0537
42682.0000 6095 327 0.0537
42689.0000 6096 327 0.0536
42696.0000 6097 327 0.0536
42703.0000 6098 327 0.0536
42708.0000 6099 327 0.0536
42716.0000 6100 327 0.0536
42721.0000 6101 327 0.0536
42726.0000 6102 327 0.0536
42735.0000 6103 327 0.0536
42742.0000 6104 327 0.0536
42748.0000 6105 327 0.0536
42753.0000 6106 327 0.0536
42758.0000 6107 327 0.0535
42767.0000 6108 327 0.0535
42776.0000 6109 327 0.0535
42783.0000 6110 327 0.0535
42792.0000 6111 327 0.0535
42800.0000 6112 327 0.0535
42809.0000 6113 327 0.0535
42817.0000 6114 327 0.0535
42825.0000 6115 327 0.0535
42832.0000 6116 327 0.0535
42838.0000 6117 327 0.0535
42846.0000 6118 327 0.0534
42855.0000 6119 327 0.0534
42861.0000 6120 327 0.0534
42869.0000 6121 327 0.0534
42878.0000 6122 327 0.0534
42883.0000 6123 327 0.0534
42891.0000 6124 327 0.0534
42900.0000 6125 327 0.0534
42908.0000 6126 327 0.0534
42917.0000 6127 327 0.0534
42923.0000 6128 327 0.0534
42929.0000 6129 327 0.0534
42938.0000 6130 327 0.0533
42947.0000 6131 327 0.0533
42955.0000 6132 327 0.0533
42963.0000 6133 327 0.0533
42970.0000 6134 327 0.0533
42975.0000 6135 327 0.0533
42982.0000 6136 327 0.0533
42991.0000 6137 327 0.0533
43000.0000 6138 327 0.0533
43009.0000 6139 327 0.0533
43016.0000 6140 327 0.0533
43025.0000 6141 327 0.0532
43031.0000 6142 327 0.0532
43040.0000 6143 327 0.0532
43047.0000 6144 327 0.0532
43052.0000 6145 327 0.0532
43057.0000 6146 327 0.0532
43063.0000 6147 327 0.0532
43072.0000 6148 327 0.0532
43077.0000 6149 327 0.0532
43083.0000 6150 327 0.0532
43091.0000 6151 327 0.0532
43094.2000 6151 328 0.0533
43099.0000 6152 328 0.0533
43108.0000 6153 328 0.0533
43117.0000 6154 328 0.0533
43123.0000 6155 328 0.0533
43130.0000 6156 328 0.0533
43135.0000 6157 328 0.0533
43141.0000 6158 328 0.0533
43148.0000 6159 328 0.0533
43153.0000 6160 328 0.0532
43162.0000 6161 328 0.0532
43168.0000 6162 328 0.0532
43176.0000 6163 328 0.0532
43182.0000 6164 328 0.0532
43191.0000 6165 328 0.0532
43199.0000 6166 328 0.0532
43207.0000 6167 328 0.0532
43215.0000 6168 328 0.0532
43220.0000 6169 328 0.0532
43228.0000 6170 328 0.0532
43234.0000 6171 328 0.0532
43241.0000 6172 328 0.0531
43249.0000 6173 328 0.0531
43254.0000 6174 328 0.0531
43259.0000 6175 328 0.0531
43266.0000 6176 328 0.0531
43275.0000 6177 328 0.0531
43280.0000 6178 328 0.0531
43285.0000 6179 328 0.0531
43292.0000 6180 328 0.0531
43297.0000 6181 328 0.0531
43304.0000 6182 328 0.0531
43309.0000 6183 328 0.0530
43318.0000 6184 328 0.0530
43327.0000 6185 328 0.0530
43334.0000 6186 328 0.0530
43342.0000 6187 328 0.0530
43349.0000 6188 328 0.0530
43357.0000 6189 328 0.0530
43362.0000 6190 328 0.0530
43369.0000 6191 328 0.0530
43375.0000 6192 328 0.0530
43382.0000 6193 328 0.0530
43388.0000 6194 328 0.0530
43395.0000 6195 328 0.0529
43403.0000 6196 328 0.0529
43412.0000 6197 328 0.0529
43418.0000 6198 328 0.0529
43427.0000 6199 328 0.0529
